Filename,Category,Predicted,Actual,Matched,Distance
Animals,OOP_prepared,"[42, 18, 19, 2, 3, 44, 24, 13, 5, 45, 21, 22]","[43, 19, 11, 3, 44, 25, 14, 6, 45, 22]",False,0.8292682926829268
Animals,OOP_prepared,"[42, 43, 30, 11, 2, 29, 44, 38, 39, 5, 13, 14, 38, 45, 32]","[43, 30, 11, 3, 44, 39, 14, 6, 45, 33]",False,0.7578947368421053
Animals,OOP_prepared,"[42, 43, 29, 11, 3, 12, 31, 44, 29, 11, 3, 12, 31, 35, 36]","[43, 30, 11, 3, 44, 30, 11, 3, 45, 36]",False,0.7368421052631579
Animals,OOP_prepared,"[42, 43, 19, 3, 6, 24, 44, 24, 45, 11, 3, 6, 46, 14, 24]","[43, 19, 11, 3, 44, 25, 14, 6, 45, 11, 3, 46, 14, 6]",False,0.7850467289719626
Animals,OOP_prepared,"[42, 43, 2, 3, 44, 5, 24, 25, 45, 2, 3, 46, 5, 24, 25, 28, 29, 30, 38, 39]","[43, 3, 44, 6, 45, 3, 46, 6]",False,0.5247524752475248
Animal,OOP_prepared,"[48, 49, 2, 3, 10, 2, 3, 10, 2, 3, 50, 2, 3, 10, 2, 3, 19, 20]","[49, 11, 3, 50, 11, 3, 51, 20]",False,0.6043956043956044
Animal,OOP_prepared,"[48, 49, 11, 11, 11, 25, 11, 11, 14, 28, 30, 31]","[49, 11, 3, 50, 25, 11, 3, 51, 20]",False,0.7037037037037037
Animal,OOP_prepared,"[48, 49, 50, 51, 33, 34]","[49, 25, 11, 3, 50, 25, 11, 3, 51, 34]",False,0.5081967213114754
Animal,OOP_prepared,[],"[49, 39, 3, 50, 51, 45]",False,0.0
Animal,OOP_prepared,"[48, 49, 50, 51, 6, 53, 14, 28, 2, 3, 11, 3, 25, 11, 3, 38, 39, 3, 2, 3, 11, 3]","[49, 3, 50, 51, 6, 52, 53]",False,0.47115384615384615
Ball,OOP_prepared,"[53, 54, 3, 4, 5, 6, 7, 39, 40, 41, 49, 56]","[54, 3, 4, 5, 6, 7, 55, 40, 41, 56, 50]",False,0.8888888888888888
Ball,OOP_prepared,"[52, 53, 54, 40, 41, 50, 56, 44, 45, 57, 47, 48, 58, 40, 41]","[53, 3, 4, 5, 6, 7, 54, 40, 41, 55, 50, 56, 44, 57, 47, 58, 40, 41]",False,0.8015873015873016
Ball,OOP_prepared,"[53, 54, 2, 3, 4, 5, 6, 7, 8, 43, 44, 39, 40, 41, 46, 47, 39, 40, 41, 49, 59]","[54, 3, 4, 5, 6, 7, 55, 44, 56, 40, 41, 57, 47, 58, 40, 41, 59, 50]",False,0.8601398601398601
Ball,OOP_prepared,"[54, 55, 56, 10, 16, 28, 34, 50, 55, 56, 10, 16, 28, 34, 50, 57, 28, 16, 34, 50, 55, 56, 10, 16, 28, 34, 50, 59, 10, 16, 28, 34, 50]","[54, 3, 4, 5, 6, 7, 55, 56, 40, 41, 55, 56, 40, 41, 55, 56, 40, 41, 55, 57, 44, 58, 40, 41, 59, 47, 60, 50]",False,0.16806722689075632
Ball,OOP_prepared,"[53, 55, 3, 4, 5, 6, 7, 56, 57, 58, 39, 40, 41, 43, 44, 46, 47, 49, 50]","[55, 3, 4, 5, 6, 7, 56, 50, 57, 40, 41, 58, 50]",False,0.7606837606837606
Book1_,OOP_prepared,"[71, 3, 4, 5, 6, 37, 38, 39, 40, 72, 67]","[71, 3, 4, 5, 6, 37, 38, 39, 40, 72, 67, 32]",False,0.9518072289156626
Book1_,OOP_prepared,"[70, 71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 66, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 67, 32]",False,0.9292929292929293
Book1_,OOP_prepared,"[70, 71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 67, 32]",False,0.9279279279279279
Book1_,OOP_prepared,"[70, 71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 46, 74, 58, 75, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 46, 74, 58, 75, 67, 32]",False,0.937007874015748
Book1_,OOP_prepared,"[70, 71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 58, 75, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 58, 75, 67, 32]",False,0.937007874015748
Book_2,OOP_prepared,"[74, 75, 1, 3, 4, 5, 6, 1, 3, 4, 5, 6, 37, 38, 39, 40, 1, 3, 4, 5, 6, 1, 3, 4, 5, 6, 37, 38, 39, 40, 66, 67, 10, 11, 10, 11]","[75, 3, 4, 5, 6, 3, 4, 5, 6, 37, 38, 39, 40, 76, 67, 67, 11, 67, 11, 67]",False,0.3435897435897436
Book_2,OOP_prepared,"[75, 3, 4, 5, 6, 37, 38, 39, 40, 11, 32, 70, 10, 11, 32, 71, 78, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 70, 32, 70, 71, 78, 67, 67, 11, 67]",False,0.7615894039735099
Book_2,OOP_prepared,[],"[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 70, 32, 70, 71, 80, 67, 67, 11, 67]",False,0.0
Book_2,OOP_prepared,"[75, 3, 4, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 71, 79, 67, 11, 43]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 70, 32, 70, 71, 79, 67, 67, 11, 67]",False,0.8653846153846154
Book_2,OOP_prepared,"[74, 75, 2, 3, 4, 5, 6, 3, 4, 76, 2, 3, 4, 5, 6, 3, 4, 77, 37, 38, 39, 40, 78, 69, 70, 71, 79, 67]","[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 70, 32, 70, 32, 70, 71, 79, 67, 67, 11, 67, 11, 67]",False,0.7129186602870813
Book_3,OOP_prepared,"[67, 68, 3, 4, 69, 24, 25, 26, 27, 28, 7, 70, 52, 71, 64]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]",False,0.9
Book_3,OOP_prepared,"[67, 68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 63, 64, 71, 6, 7]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 64, 19, 71, 61, 7]",False,0.8780487804878049
Book_3,OOP_prepared,"[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 73, 55]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 19, 73, 55]",False,0.9703703703703703
Book_3,OOP_prepared,"[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 73, 31]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]",False,0.9703703703703703
Book_3,OOP_prepared,"[68, 3, 4, 7, 69, 24, 25, 26, 27, 28, 31, 70, 58, 71, 52, 72, 40, 73, 64, 74, 49]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 40, 73, 64, 19, 74, 49]",False,0.930379746835443
Circle,OOP_prepared,"[1, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 21, 22, 24, 25, 26]","[25, 5, 26, 16]",False,0.3253012048192771
Circle,OOP_prepared,"[25, 26, 27, 15, 8, 18, 1]","[26, 5, 27, 16, 19]",False,0.75
Circle,OOP_prepared,"[25, 26, 27, 28, 15, 16, 18, 19]","[26, 5, 27, 13, 28, 16, 19]",False,0.6724137931034483
Circle,OOP_prepared,"[25, 26, 27, 15, 16, 18, 19, 28, 8, 9, 11, 12, 13, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.6944444444444444
Circle,OOP_prepared,"[25, 4, 5, 6, 8, 9, 15, 16, 18, 19, 21, 22, 26, 27, 12, 13, 15, 16, 18, 19, 28, 12, 13, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.2978723404255319
Container,OOP_prepared,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 23, 24, 25, 27, 29, 30, 32, 33, 35, 36, 38, 39, 41, 42, 44, 45, 47, 48, 50, 51, 53, 54, 55, 57, 58, 59, 61, 62, 64, 65, 67, 71, 72, 73, 74, 75, 76, 78, 79, 81, 82, 84, 85, 87, 88, 90, 91, 93, 94, 96, 97, 98, 99, 130, 131, 132, 133, 134, 135, 136]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.06282722513089005
Container,OOP_prepared,"[131, 132, 133, 134, 135, 136, 137, 58, 59, 121, 122, 123, 58, 59, 121, 122, 123, 58, 59, 121, 122, 123, 58, 59, 121, 122, 123, 58, 59, 121, 122, 123, 58, 59, 121, 122, 123]","[132, 5, 6, 7, 8, 11, 12, 13, 133, 73, 74, 75, 76, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134]",False,0.025703794369645042
Container,OOP_prepared,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 23, 24, 25, 27, 29, 30, 32, 33, 35, 36, 38, 39, 41, 42, 44, 45, 47, 48, 50, 51, 53, 54, 55, 57, 58, 59, 61, 62, 64, 65, 67, 71, 72, 73, 74, 75, 76, 78, 79, 81, 82, 84, 85, 87, 88, 90, 91, 93, 94, 96, 97, 98, 99, 130, 131, 132, 133, 134, 135, 136]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.06349206349206349
Container,OOP_prepared,"[1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 55, 58, 59, 62, 65, 68, 72, 73, 74, 75, 76, 79, 82, 85, 88, 91, 94, 97, 100, 103, 106, 109, 112, 115, 116, 117, 131, 132, 133, 134, 135, 136]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133]",False,0.00681044267877412
Container,OOP_prepared,"[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 23, 24, 26, 27, 29, 30, 32, 33, 35, 36, 38, 39, 41, 42, 44, 45, 47, 48, 50, 51, 53, 54, 55, 57, 58, 59, 61, 62, 64, 65, 67, 72, 73, 74, 75, 76, 78, 79, 81, 82, 84, 85, 87, 88, 90, 91, 93, 94, 96, 97, 99, 100, 102, 103, 105, 106, 108, 109, 111, 112, 114, 115, 116, 117, 120, 121, 122, 123, 126, 130, 131, 132, 135, 136, 137, 138, 139, 140]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 122, 62, 123, 138, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 122, 62, 123, 138, 68, 135]",False,0.007957559681697613
Cylinder,OOP_prepared,"[51, 32, 33, 34, 33, 5, 6, 34, 9, 37, 24, 25, 44, 45, 47, 10, 38, 25, 45, 24, 48, 28, 53]","[52, 33, 5, 6, 34, 53, 10, 38, 25, 45, 25]",False,0.6307692307692307
Cylinder,OOP_prepared,"[1, 53, 54, 55, 56, 57, 58, 47, 48, 49, 24, 25, 26, 44, 45, 46, 24, 25, 26, 27, 28, 9, 10, 14, 4, 5, 6, 32, 33, 34]","[53, 5, 6, 54, 14, 55, 28, 56, 25, 57, 33, 5, 6, 34, 58, 10, 38, 25, 45, 25]",False,0.18421052631578946
Cylinder,OOP_prepared,"[52, 53, 47, 27, 9, 17, 17, 17, 32, 33, 4, 5, 6, 34, 54, 44, 24, 9, 17, 17, 1]","[52, 33, 5, 6, 34, 53, 48, 28, 54, 45, 25]",False,0.4789915966386555
Cylinder,OOP_prepared,"[50, 31, 32, 33, 34, 3, 4, 5, 6, 31, 40, 41, 42, 3, 12, 13, 14, 31, 47, 31, 44, 24, 1, 45, 50, 55]","[51, 33, 5, 6, 34, 52, 42, 53, 14, 54, 48, 28, 55, 45, 25]",False,0.6193548387096774
Cylinder,OOP_prepared,"[1, 5, 6, 10, 14, 18, 22, 25, 28, 33, 34, 38, 42, 45, 48, 53, 54]","[53, 33, 5, 6, 34, 54, 10, 38, 25, 45, 25]",False,0.6132075471698113
Date,OOP_prepared,"[1, 3, 45, 28, 29, 30, 46, 33, 35, 40, 41]","[45, 5, 6, 7, 46, 33, 34, 35, 40, 41]",False,0.7948717948717948
Date,OOP_prepared,"[1, 3, 4, 5, 6, 7, 47, 48, 32, 33, 34, 35, 36, 37, 38, 40, 41, 48, 46, 47, 48, 50, 51]","[51, 47, 5, 6, 7, 48, 33, 34, 35, 40, 41]",False,0.6111111111111112
Date,OOP_prepared,"[1, 3, 33, 34, 35, 36, 37, 38, 40, 41, 43, 44, 45, 33, 34, 35, 36, 37, 38, 40, 41]","[44, 5, 6, 7, 45, 33, 34, 35, 36, 37, 38]",False,0.6557377049180327
Date,OOP_prepared,"[1, 3, 4, 5, 6, 7, 45, 46, 47, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 40, 41, 44, 45, 46, 47]","[45, 5, 6, 7, 46, 28, 29, 30, 47, 33, 34, 35, 40, 41]",False,0.6917808219178082
Date,OOP_prepared,"[1, 3, 44, 45, 46, 47, 48, 33, 35, 40, 41]","[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]",False,0.7745098039215687
Employee,OOP_prepared,[],"[47, 3, 4, 5, 6, 48, 39, 40]",False,0.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 32, 33, 35, 36, 49]","[47, 3, 4, 5, 6, 48, 33, 49, 36]",False,0.8805970149253731
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 38, 39, 40, 42, 43, 49]","[47, 3, 4, 5, 6, 48, 39, 40, 49, 43]",False,0.92
Employee,OOP_prepared,"[46, 47, 48, 49, 50, 51, 52, 32, 42, 53]","[47, 3, 4, 5, 6, 48, 18, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]",False,0.6019417475728155
Employee,OOP_prepared,"[47, 32, 33, 26, 27, 42, 43]","[47, 3, 4, 5, 6, 48, 33, 49, 27, 50, 43]",False,0.746268656716418
GeometricObject,OOP_prepared,"[59, 14, 15, 60, 27, 61, 30, 62, 24]","[59, 15, 60, 27, 61, 30, 62, 24]",False,0.9402985074626866
GeometricObject,OOP_prepared,"[59, 52, 34, 35, 53, 55, 34, 35, 43, 45, 56, 49]","[59, 34, 35, 60, 53, 61, 56, 62, 50]",False,0.6144578313253012
GeometricObject,OOP_prepared,"[58, 14, 15, 20, 21, 17, 18, 26, 27, 62, 23, 24, 63]","[59, 15, 60, 21, 61, 18, 62, 27, 63, 24]",False,0.7362637362637363
GeometricObject,OOP_prepared,"[58, 32, 40, 46, 37, 38, 39, 52, 53, 54, 55, 56, 59, 60, 61, 62, 63, 64, 65]","[59, 34, 35, 60, 41, 61, 47, 62, 38, 63, 44, 64, 53, 65, 56]",False,0.5185185185185185
GeometricObject,OOP_prepared,"[1, 4, 6, 7, 10, 7, 14, 15, 17, 18, 20, 21, 23, 24, 26, 27, 29, 30, 32, 33, 34, 35, 37, 38, 40, 41, 43, 44, 46, 47, 49, 50, 52, 53, 55, 56, 58, 59, 60, 61, 62, 63]","[59, 15, 34, 35, 60, 61, 24, 62, 27, 63, 30, 60, 61, 50, 62, 53, 63, 56, 60]",False,0.046218487394957986
InvoiceItem,OOP_prepared,"[40, 41, 2, 3, 5, 26, 32, 33, 43, 35]","[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]",False,0.6666666666666666
InvoiceItem,OOP_prepared,"[40, 41, 42, 21, 32, 33, 44]","[40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]",False,0.7066666666666667
InvoiceItem,OOP_prepared,"[39, 2, 3, 4, 5, 6, 29, 26, 32, 33, 35]","[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]",False,0.6744186046511628
InvoiceItem,OOP_prepared,"[40, 41, 42, 43, 9, 44, 15, 45, 36]","[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]",False,0.7752808988764045
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]","[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]",True,1.0
Invoice,OOP_prepared,"[26, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",False,0.5446428571428571
Invoice,OOP_prepared,"[70, 71, 72, 47, 48, 51, 60, 19, 20, 5, 63, 48, 60, 19, 20, 5, 48, 48, 48, 48, 48, 48, 64, 73, 66, 66, 74]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",False,0.19879518072289157
Invoice,OOP_prepared,"[70, 71, 72, 42, 45, 73, 60, 20, 74, 48, 60, 20, 63, 48, 20, 75, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",False,0.7013888888888888
Invoice,OOP_prepared,"[70, 3, 4, 5, 31, 32, 33, 39, 45, 17, 14, 56, 57, 16, 22, 23, 20, 19, 62, 48, 60, 59, 54, 53, 62, 48, 42, 70, 3, 4, 5, 31, 32, 33, 39, 45, 17, 14, 65, 48, 42]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.17928286852589642
Invoice,OOP_prepared,"[70, 71, 33, 51, 54, 3, 8, 60, 19, 20, 51, 60, 19, 20, 23, 51, 60, 19, 20, 23, 51, 66, 31, 32, 51, 77]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.12935323383084577
LineSub,OOP_prepared,"[90, 91, 92, 12, 93, 15, 8, 9]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.8870967741935484
LineSub,OOP_prepared,"[91, 92, 93, 94, 30, 31, 32, 95, 43, 96, 46, 97, 85, 98, 88]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.5751295336787565
LineSub,OOP_prepared,"[93, 34, 35, 31, 5, 6, 40, 94, 55, 95, 58, 96, 61, 97, 64, 98, 40]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.7924528301886793
