Filename,Category,Predicted,Actual,Matched,Distance
AnimalAbstract,OOP_prepared,"[45, 47, 18]","[45, 10, 46, 23, 47, 19]",False,0.6285714285714286
AnimalAbstract,OOP_prepared,"[46, 21, 28, 47, 21, 28, 48, 27, 31]","[46, 23, 47, 10, 48, 32]",False,0.7457627118644068
AnimalAbstract,OOP_prepared,"[45, 46, 47, 21, 22, 23, 28, 29]","[45, 23, 46, 23, 47, 32]",False,0.509090909090909
AnimalAbstract,OOP_prepared,"[44, 45, 46, 47, 48]","[45, 46, 47, 48]",False,0.8857142857142857
AnimalAbstract,OOP_prepared,"[44, 45, 46, 47, 34, 35, 36, 41, 42, 49, 50, 51]","[45, 36, 46, 23, 47, 32, 48, 49, 50, 51]",False,0.6206896551724138
Animals,OOP_prepared,"[42, 43, 44, 45]","[43, 19, 11, 3, 44, 25, 14, 6, 45, 22]",False,0.5471698113207547
Animals,OOP_prepared,"[43, 44, 38, 39, 45]","[43, 30, 11, 3, 44, 39, 14, 6, 45, 33]",False,0.631578947368421
Animals,OOP_prepared,"[42, 43, 44, 45, 30, 31, 32, 36]","[43, 30, 11, 3, 44, 30, 11, 3, 45, 36]",False,0.5362318840579711
Animals,OOP_prepared,"[42, 43, 44, 45, 46]","[43, 19, 11, 3, 44, 25, 14, 6, 45, 11, 3, 46, 14, 6]",False,0.5211267605633803
Animals,OOP_prepared,"[42, 43, 6, 44, 45, 6, 46]","[43, 3, 44, 6, 45, 3, 46, 6]",False,0.7735849056603774
Animal,OOP_prepared,"[49, 16, 20]","[49, 11, 3, 50, 11, 3, 51, 20]",False,0.5365853658536586
Animal,OOP_prepared,"[49, 10, 11, 12, 13, 14, 15, 16, 17, 51, 24, 25, 26, 27, 28, 29, 30, 31]","[49, 11, 3, 50, 25, 11, 3, 51, 20]",False,0.5904761904761905
Animal,OOP_prepared,"[49, 24, 25, 27, 28, 30, 31]","[49, 25, 11, 3, 50, 25, 11, 3, 51, 34]",False,0.5692307692307692
Animal,OOP_prepared,"[49, 50, 51]","[49, 39, 3, 50, 51, 45]",False,0.6764705882352942
Animal,OOP_prepared,"[49,51,52,53]","[49, 3, 50, 51, 6, 52, 53]",False,0.6578947368421053
Ball,OOP_prepared,"[54, 55, 40, 41, 56]","[54, 3, 4, 5, 6, 7, 55, 40, 41, 56, 50]",False,0.6724137931034483
Ball,OOP_prepared,"[53, 54, 55, 56, 57, 58]","[53, 3, 4, 5, 6, 7, 54, 40, 41, 55, 50, 56, 44, 57, 47, 58, 40, 41]",False,0.5222222222222223
Ball,OOP_prepared,"[54, 55, 44, 56, 40, 41, 57, 40, 41, 59]","[54, 3, 4, 5, 6, 7, 55, 44, 56, 40, 41, 57, 47, 58, 40, 41, 59, 50]",False,0.7452830188679245
Ball,OOP_prepared,"[54, 55, 56, 40, 41, 57, 40, 41, 58, 40, 41, 59, 40, 41, 60]","[54, 3, 4, 5, 6, 7, 55, 56, 40, 41, 55, 56, 40, 41, 55, 56, 40, 41, 55, 57, 44, 58, 40, 41, 59, 47, 60, 50]",False,0.6566265060240963
Ball,OOP_prepared,"[55, 56, 57, 40, 41, 58]","[55, 3, 4, 5, 6, 7, 56, 50, 57, 40, 41, 58, 50]",False,0.6714285714285714
Book1_,OOP_prepared,"[71, 36, 37, 38, 39, 40, 66]","[71, 3, 4, 5, 6, 37, 38, 39, 40, 72, 67, 32]",False,0.7605633802816901
Book1_,OOP_prepared,"[71, 72, 73]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 67, 32]",False,0.3898305084745763
Book1_,OOP_prepared,"[71, 72, 73, 63, 66]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 67, 32]",False,0.49333333333333335
Book1_,OOP_prepared,"[71, 72, 73, 74, 75]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 46, 74, 58, 75, 67, 32]",False,0.46987951807228917
Book1_,OOP_prepared,"[71, 72, 73, 74, 64, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 58, 75, 67, 32]",False,0.5287356321839081
Book_2,OOP_prepared,"[75, 66, 67, 70, 71]","[75, 3, 4, 5, 6, 3, 4, 5, 6, 37, 38, 39, 40, 76, 67, 67, 11, 67, 11, 67]",False,0.3956043956043956
Book_2,OOP_prepared,"[75, 76, 77, 78]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 70, 32, 70, 71, 78, 67, 67, 11, 67]",False,0.3263157894736842
Book_2,OOP_prepared,"[75, 76, 77, 78, 79, 80]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 70, 32, 70, 71, 80, 67, 67, 11, 67]",False,0.3949579831932773
Book_2,OOP_prepared,"[75, 76, 77, 78, 79]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 70, 32, 70, 71, 79, 67, 67, 11, 67]",False,0.3644859813084112
Book_2,OOP_prepared,"[75, 76, 77, 78, 79]","[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 70, 32, 70, 32, 70, 71, 79, 67, 67, 11, 67, 11, 67]",False,0.29770992366412213
Book_3,OOP_prepared,"[68, 69, 70, 71]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]",False,0.4492753623188406
Book_3,OOP_prepared,"[67, 68, 69, 70, 71]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 64, 19, 71, 61, 7]",False,0.47368421052631576
Book_3,OOP_prepared,"[67, 68, 69, 70, 71, 72, 73]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 19, 73, 55]",False,0.5257731958762887
Book_3,OOP_prepared,"[67, 68, 69, 70, 71, 72, 73]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]",False,0.5360824742268041
Book_3,OOP_prepared,"[67, 68, 69, 70, 71, 72, 73, 74]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 40, 73, 64, 19, 74, 49]",False,0.5504587155963303
Circle,OOP_prepared,"[25, 26, 15, 16, 26, 18, 19, 26]","[25, 5, 26, 16]",False,0.5
Circle,OOP_prepared,"[26, 27, 21, 22, 15, 16, 18, 19]","[26, 5, 27, 16, 19]",False,0.7
Circle,OOP_prepared,"[26, 27, 12, 13, 15, 16, 18, 19, 21, 22, 28]","[26, 5, 27, 13, 28, 16, 19]",False,0.6428571428571429
Circle,OOP_prepared,"[26, 27, 15, 16, 17, 18, 28, 29, 15, 16, 17, 18]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.7093023255813954
Circle,OOP_prepared,"[26, 27, 15, 16, 17, 18, 28, 29, 15, 16, 17, 18]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.7093023255813954
Container,OOP_prepared,"[131, 132, 133, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, 134, 115, 116, ","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.004852320675105486
