Filename,Category,Predicted,Actual,Matched,Distance
1116,Concurrency_prepared,"[31, 32, 3, 4, 5, 6, 35, 36, 37, 39, (, 41, 42, 10, 11, 12, 29, 13, 22, 23, 18, 29, 25, 10, 11, 12, 29, 13, 16, 17, 18, 29, 19, 10, 11, 12, 29, 13, 22, 23, 18, 29, 25, 10, 11, 12, 29, 13, 16, 17, 18, 29, 19, 10, 11, 12, 29, 13, 22, 23, 18, 29, 25, 44, 45, 46, ), 49]","[28, 31, 32, 3, 4, 5, 6, 35, 36, 37, (, 39, 10, 11, 12, 29, 13, 10, 11, 41, 16, 17, 42, 22, 23, 24, 29, 25, 22, 23, 44, 12, 29, 13, 10, 11, 24, 29, 25, 22, 23, 12, 29, 13, 10, 11, 18, 29, 19, 16, 17, 12, 29, 13, 10, 11, 18, 29, 19, 16, 12, 29, 13, 10, 24, 29, 25, 22, 45, ), 46, 49]",False,0.5517241379310345
1116,Concurrency_prepared,"[29, 30, 33, 34, 36, 37, 38, (, 40, 12, 13, 14, 15, 42, 18, 19, 43, 24, 25, 14, 15, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 45, 46, 47, )]","[30, 33, 34, 5, 6, 7, 8, 36, 37, 38, (, 40, 12, 13, 14, 31, 15, 12, 13, 42, 18, 19, 43, 24, 25, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 45, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 14, 31, 15, 12, 20, 31, 21, 18, 46, 47, )]",False,0.13445378151260504
1116,Concurrency_prepared,"[29, 30, 33, 34, 36, 37, 38, (, 40, 12, 13, 14, 15, 42, 18, 19, 43, 24, 25, 14, 15, 26, 27, 12, 13, 14, 15, 20, 21, 18, 19, 26, 27, 12, 13, 14, 15, 20, 21, 18, 19, 25, 14, 15, 26, 27, 12, 13, 14, 15, 20, 21, 18, 19, 25, 14, 15, 26, 27, 12, 13, 14, 15, 20, 21, 18, 19, 25, 14, 15, 26, 27, 12, 13, 14, 15, 20, 21, 18, 19, 25, 14, 15, 26, 27, 12, 13, 14, 15, 20, 21, 18, 19, 25, 14, 15, 26, 27, 12, 13, 14, 15, 45, 46, 47, )]","[30, 33, 34, 5, 6, 7, 8, 36, 37, 38, (, 40, 12, 13, 14, 31, 42, 15, 12, 13, 18, 19, 43, 24, 25, 26, 31, 27, 24, 25, 45, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 14, 31, 15, 12, 20, 31, 21, 18, 46, 47, )]",False,0.0779537149817296
1116,Concurrency_prepared,"[29, 30, 33, 34, 36, 37, 38, (, 40, 12, 13, 14, 15, 42, 18, 19, 43, 24, 25, 14, 15, 26, 27, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 25, 26, 27, 13, 14, 15, 19, 20, 21, 13, 14, 15, 45, 46, 47, ), ]","[30, 33, 34, 5, 6, 7, 8, 36, 37, 38, (, 40, 12, 13, 14, 31, 15, 12, 13, 42, 18, 19, 43, 24, 25, 26, 31, 27, 24, 25, 45, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 20, 31, 21, 18, 46, 47, )]",False,0.024120603015075376
1116,Concurrency_prepared,"[29, 30, 33, 34, 4, 5, 6, 7, 8, 35, 37, 38, 40, (, 42, 43, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 24, 25, 26, 27, 12, 13, 14, 15, 18, 19, 20, 21, 12, 13, 14, 15, 45, 46, 47, )]","[30, 33, 34, 5, 6, 7, 8, (, 35, 37, 38, 40, 12, 13, 14, 31, 15, 12, 13, 42, 18, 19, 43, 24, 25, 26, 31, 27, 24, 25, 45, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 26, 31, 27, 24, 25, 14, 31, 15, 12, 13, 20, 31, 21, 18, 19, 14, 31, 15, 12, 13, 20, 31, 21, 18, 14, 31, 15, 12, 26, 31, 27, 24, 46, 47, )]",False,0.016897081413210446
1117,Concurrency_prepared,"[20, 21, 22, 24, 25, 27, 2, 3, 4, 29, 30, 31, 32, 31, 32, 31, 32, 34, 35, 35, 35, 35, (, 7, 9, 22, 7, 9, 22, 10, 11, 14, 16, 25, 17, 14, 16, 25, 17, 39, 39, 39, 39, ), ]","[21, 24, 27, 3, 4, 29, 30, 31, 30, 31, 30, 32, 34, (, 35, 7, 9, 22, 10, 34, 35, 7, 9, 22, 10, 11, 34, 35, 14, 16, 25, 17, 34, 38, 39, 38, 39, 38, 39, 38, )]",False,0.7288135593220338
1117,Concurrency_prepared,"[20, 21, 24, 27, 2, 3, 4, 29, 30, 31, 31, 31, 31, 32, 33, 33, 34, 35, (, 36, 36, 36, 36, 36, 36, 7, 9, 22, 7, 9, 22, 7, 9, 22, 7, 9, 22, 10, 11, 14, 16, 25, 17, 14, 16, 25, 17, 39, 40, 40, 40, 40, 40, 40, )]","[21, 24, 27, 3, 4, 29, 30, 31, 30, 31, 30, 31, 30, 31, 30, 32, 33, 32, 33, 32, 35, (, 36, 7, 9, 22, 10, 35, 36, 7, 9, 22, 10, 11, 35, 36, 7, 35, 36, 7, 35, 36, 14, 16, 25, 17, 35, 36, 9, 22, 10, 9, 22, 10, 11, 14, 16, 25, 17, 35, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, )]",False,0.6166666666666667
1117,Concurrency_prepared,"[20, 21, 24, 27, 29, 30, 31, 31, 31, 31, 31, 31, 32, 33, 33, 33, 34, 35, (, 36, 7, 9, 22, 36, 7, 9, 22, 36, 7, 9, 22, 36, 7, 9, 22, 36, 7, 9, 22, 36, 7, 9, 22, 10, 11, 36, 14, 16, 25, 17, 36, 7, 9, 22, 36, 7, 9, 22, 10, 11, 36, 14, 16, 25, 17, 36, 7, 9, 22, 36, 7, 9, 22, 10, 11, 36, 14, 16, 25, 17, 39, 40, 40, 40, 40, 40, 40, 40, 40, 40, ), ]","[21, 24, 27, 3, 4, 29, 30, 31, 30, 31, 30, 31, 30, 31, 30, 31, 30, 31, 30, 32, 33, 32, 33, 32, 33, 32, 35, (, 36, 7, 9, 22, 10, 35, 36, 7, 9, 22, 10, 11, 35, 36, 7, 35, 36, 7, 35, 36, 7, 35, 36, 7, 35, 36, 14, 16, 25, 17, 9, 22, 10, 9, 22, 10, 11, 35, 36, 14, 16, 25, 17, 35, 36, 9, 22, 10, 9, 22, 10, 11, 14, 16, 25, 17, 35, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, )]",False,0.06934306569343066
1117,Concurrency_prepared,"[20, 21, 24, 27, 2, 3, 4, 29, 30, 31, 31, 31, 31, 31, 31, 31, 31, 32, 33, 33, 33, 33, 34, 35, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, (, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 7, 9, 22, 10, 11, 36, 14, 16, 25, 17, 36, 14, 16, 25, 17, 36, 14, 16, 25, 17, 36, 14, 16, 25, 17, 39, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, ), ]","[21, 24, 27, 3, 4, 29, 30, 31, 30, 31, 30, 31, 30, 31, 30, 31, 30, 31, 30, 31, 30, 31, 30, 32, 33, 32, 33, 32, 33, 32, 33, 32, 35, (, 36, 7, 9, 22, 10, 35, 36, 7, 9, 22, 10, 11, 35, 36, 7, 35, 36, 7, 35, 36, 7, 35, 36, 7, 35, 36, 7, 35, 36, 7, 35, 36, 14, 16, 25, 17, 9, 22, 10, 9, 22, 10, 11, 35, 36, 14, 16, 25, 17, 35, 36, 9, 22, 10, 9, 22, 10, 11, 14, 16, 25, 17, 9, 22, 10, 9, 22, 10, 11, 35, 36, 14, 16, 25, 17, 35, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, 40, 39, )]",False,0.05263157894736842
1117,Concurrency_prepared,"[20, 21, 24, 27, 2, 3, 4, 30, 31, 33, 34, 37, 40, 41, (, 7, 9, 22, 7, 9, 22, 10, 11, 14, 16, 25, 17, 7, 9, 22, 7, 9, 22, 10, 11, 14, 16, 25, 17, 7, 9, 22, 7, 9, 22, 10, 11, 14, 16, 25, 17, 42, 43, )]","[21, 24, 27, 3, 4, 30, 31, 33, 34, 37, 31, 33, 34, 37, 31, 33, 34, 37, 31, 40, (, 41, 7, 9, 22, 10, 40, 41, 7, 9, 22, 10, 11, 40, 41, 14, 16, 25, 17, 40, 41, 7, 9, 22, 10, 40, 41, 7, 9, 22, 10, 11, 40, 41, 14, 16, 25, 17, 40, 41, 7, 9, 22, 10, 40, 41, 7, 9, 22, 10, 11, 40, 41, 14, 16, 25, 17, 40, 42, 43, 42, 43, 42, 43, 42, 43, 42, 43, 42, 43, 42, 43, 42, 43, 42, 43, 42, )]",False,0.3752969121140142
1188,Concurrency_prepared,"[22, 3, 4, 5, 23, 8, 9, 10, 24, 19]","[22, 3, 4, 5, 23, 8, 9, 10, 24, 19]",True,1.0
1188,Concurrency_prepared,"[22, 3, 4, 5, 32, 33, (, 34, 25, 8, 9, 10, 26, 8, 9, 10, 27, 8, 9, 10, 36, 13, 14, 15, 30, ), 37, 38]","[22, 3, 4, 5, 24, 29, 32, 33, (, 34, 25, 8, 9, 10, 26, 8, 9, 10, 27, 8, 9, 10, 36, 30, 13, 14, 15, 16, 37, ), 38]",False,0.8888888888888888
1188,Concurrency_prepared,"[22, 3, 4, 5, 31, 32, (, 33, 25, 8, 9, 10, 26, 8, 9, 10, 35, 13, 14, 15, 29, 36, 37, )]","[22, 3, 4, 5, 24, 28, 31, 32, (, 33, 25, 8, 9, 10, 26, 8, 9, 10, 35, 29, 13, 14, 15, 16, 36, 37, )]",False,0.9022556390977443
1188,Concurrency_prepared,"[22, 35, 36, 37, (, 39, 25, 26, 8, 9, 10, 27, 25, 26, 8, 9, 10, 27, 25, 26, 8, 9, 10, 27, 42, 13, 14, 15, 16, 30, 13, 14, 15, 16, 31, 13, 14, 15, 16, 32, 43, 25, 26, 8, 9, 10, 27, 25, 26, 8, 9, 10, 27, 25, 26, 8, 9, 10, 27, 46, 47, 48, ), 51]","[22, 3, 4, 5, 24, 29, 35, 36, 37, (, 39, 25, 26, 27, 8, 9, 10, 25, 26, 27, 8, 9, 10, 25, 26, 27, 8, 9, 10, 25, 42, 30, 13, 14, 15, 16, 31, 13, 14, 15, 16, 32, 13, 14, 15, 16, 43, 25, 26, 27, 8, 9, 10, 25, 26, 27, 8, 9, 10, 25, 26, 27, 8, 9, 10, 25, 46, 47, ), 48, 51]",False,0.7043010752688172
1188,Concurrency_prepared,"[22, 32, 33, (, 34, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 36, 29, 30, 13, 14, 15, 29, 30, 13, 14, 15, 25, 26, 8, 9, 10, 29, 30, 13, 14, 15, 25, 26, 8, 9, 10, 29, 30, 13, 14, 15, 25, 26, 8, 9, 10, 29, 30, 13, 14, 15, 25, 26, 8, 9, 10, 29, 30, 13, 14, 15, 37, 38, )]","[22, 3, 4, 5, 24, 28, 32, 33, (, 34, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 36, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 37, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 26, 8, 9, 10, 25, 38, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, 30, 13, 14, 15, 16, 29, )]",False,0.2915951972555746
1195,Concurrency_prepared,"[61, 62, 3, 4, 5, 6, 7, 64, 65, 66, 67, 68, 69, 71, 72, 72, 72, 72, 74, (, 35, 36, 37, 38, 27, 28, 29, 30, 56, 31, 35, 36, 37, 39, 40, 11, 12, 13, 14, 50, 15, 35, 36, 37, 39, 41, 42, 19, 20, 21, 22, 53, 23, 35, 36, 37, 43, 44, 59, 45, 35, 36, 37, 38, 27, 28, 29, 30, 56, 31, 11, 12, 13, 14, 50, 15, 19, 20, 21, 22, 53, 23, 75, 75, 75, 75, )]","[49, 52, 55, 58, 61, 62, 3, 4, 5, 6, 7, 65, 66, 67, 68, 64, 71, (, 72, 11, 12, 11, 12, 11, 12, 13, 71, 72, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 21, 71, 72, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 71, 72, 35, 36, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 40, 35, 36, 14, 50, 15, 11, 12, 11, 12, 11, 71, 74, 75, 74, 75, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 41, 42, 35, 22, 53, 23, 19, 74, 75, 74, 75, 74, )]",False,0.017123287671232876
1195,Concurrency_prepared,"[61, 62, 3, 4, 5, 6, 7, 64, 65, 66, 67, 68, 69, 71, 72, 72, 72, 72, (, 35, 36, 37, 38, 27, 28, 29, 11, 12, 19, 20, 35, 36, 39, 40, 11, 12, 13, 50, 15, 19, 20, 21, 53, 23, 35, 36, 41, 42, 27, 28, 29, 30, 56, 31, 11, 12, 13, 50, 15, 19, 20, 35, 36, 37, 38, 27, 28, 29, 30, 56, 31, 11, 12, 19, 20, 21, 53, 23, 35, 36, 39, 40, 11, 12, 13, 50, 15, 35, 36, 41, 42, 19, 20, 21, 53, 23, 35, 36, 43, 44, 59, 45, 35, 36, 43, 44, 59, 45, 74, 75, 75, 75, 75, )]","[49, 52, 55, 58, 61, 62, 3, 4, 5, 6, 7, 65, 66, 67, 68, 64, 71, (, 72, 11, 12, 11, 12, 11, 12, 13, 71, 72, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 21, 71, 72, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 71, 72, 35, 36, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 40, 35, 36, 71, 74, 75, 14, 50, 15, 11, 12, 11, 12, 11, 12, 13, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 41, 42, 35, 36, 22, 53, 23, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 21, 37, 39, 40, 35, 36, 14, 50, 15, 11, 12, 11, 12, 11, 12, 13, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 41, 44, 59, 45, 35, 36, 37, 39, 40, 35, 36, 14, 50, 15, 11, 12, 11, 74, 75, 37, 39, 41, 42, 35, 22, 53, 23, 19, 74, 75, 74, 75, 74, )]",False,0.011273957158962795
