Filename,Category,Predicted,Actual,Matched,Distance
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 69, 70, 31, 71, 78, 66, 67, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 70, 32, 70, 71, 78, 67, 67, 11, 67]",False,0.8888888888888888
Book_2,OOP_prepared,"[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 57, 78, 63, 79, 70, 11, 32, 71, 80, 66, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 70, 32, 70, 71, 80, 67, 67, 11, 67]",False,0.9106145251396648
Book_2,OOP_prepared,"[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 45, 78, 70, 11, 32, 71, 79, 67, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 70, 32, 70, 71, 79, 67, 67, 11, 67]",False,0.9079754601226994
Book_2,OOP_prepared,"[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 11, 11, 71, 79, 67, 11, 11]","[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 70, 32, 70, 32, 70, 71, 79, 67, 67, 11, 67, 11, 67]",False,0.8492462311557789
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 51, 71, 63, 18, 19, 64]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]",False,0.860655737704918
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 63, 18, 19, 71, 61, 7]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 64, 19, 71, 61, 7]",False,0.9032258064516129
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 57, 71, 52, 72, 63, 61, 7, 73, 55]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 19, 73, 55]",False,0.912751677852349
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 63, 18, 19, 64, 73, 31]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]",False,0.8961038961038961
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 57, 71, 51, 72, 39, 40, 73, 63, 61, 74, 48, 49]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 40, 73, 64, 19, 74, 49]",False,0.8823529411764706
Circle,OOP_prepared,"[25, 4, 5, 26, 15, 16]","[25, 5, 26, 16]",False,0.8055555555555556
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19]","[26, 5, 27, 16, 19]",False,0.7708333333333334
Circle,OOP_prepared,"[26, 4, 5, 27, 11, 12, 28, 15, 16, 18, 19]","[26, 5, 27, 13, 28, 16, 19]",False,0.7647058823529411
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19, 28, 12, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.7916666666666666
Circle,OOP_prepared,"[26, 16, 19, 27, 28, 16, 19, 29]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.7571428571428571
Container,OOP_prepared,"[131, 4, 12, 13, 132, 72, 133, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.1339712918660287
Container,OOP_prepared,"[132, 4, 12, 13, 133, 72, 134, 135, 57, 58, 59, 136, 120, 121, 137, 18, 48, 51, 68, 135, 57, 58, 59, 136, 120, 121, 137, 18, 48, 51, 68, 135, 57, 58, 59, 136, 120, 121, 137, 18, 48, 51, 68, 135, 57, 58, 59, 136, 120, 121, 137, 18, 48, 51, 68, 135, 57, 58, 59, 136, 120, 121, 137, 18, 48, 51, 68, 135, 57, 58, 59, 136, 120, 121, 137, 18, 48, 51, 68]","[132, 5, 6, 7, 8, 11, 12, 13, 133, 73, 74, 75, 76, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134]",False,0.1774193548387097
Container,OOP_prepared,"[131, 4, 12, 13, 132, 72, 133, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 47, 51, 49, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.076076993583868
Container,OOP_prepared,"[131, 4, 12, 13, 132, 72, 133, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68, 134, 57, 58, 59, 135, 120, 121, 136, 18, 48, 51, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133]",False,0.13192346424974824
Container,OOP_prepared,"[131, 4, 12, 13, 132, 72, 135, 136, 57, 58, 59, 137, 120, 121, 139, 140, 135, 136, 57, 58, 59, 137, 120, 121, 139, 140, 135, 136, 57, 58, 59, 137, 120, 121, 122, 62, 138, 135, 136, 57, 58, 59, 137, 120, 121, 122, 62, 138]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 122, 62, 123, 138, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 122, 62, 123, 138, 68, 135]",False,0.06434782608695652
Cylinder,OOP_prepared,"[52, 33, 53, 10, 38, 25, 45]","[52, 33, 5, 6, 34, 53, 10, 38, 25, 45, 25]",False,0.7971014492753623
Cylinder,OOP_prepared,"[53, 54, 55, 56, 57, 58]","[53, 5, 6, 54, 14, 55, 28, 56, 25, 57, 33, 5, 6, 34, 58, 10, 38, 25, 45, 25]",False,0.47474747474747475
Cylinder,OOP_prepared,"[52, 33, 34, 53, 47, 10, 18, 54, 44, 25, 10]","[52, 33, 5, 6, 34, 53, 48, 28, 54, 45, 25]",False,0.8
Cylinder,OOP_prepared,"[51, 33, 52, 41, 53, 14, 54, 47, 17, 10, 55, 44, 25, 10]","[51, 33, 5, 6, 34, 52, 42, 53, 14, 54, 48, 28, 55, 45, 25]",False,0.7964601769911505
Cylinder,OOP_prepared,"[53, 33, 54, 9, 37, 24, 44, 27]","[53, 33, 5, 6, 34, 54, 10, 38, 25, 45, 25]",False,0.7361111111111112
Date,OOP_prepared,"[45, 46, 33, 34, 35, 40, 41]","[45, 5, 6, 7, 46, 33, 34, 35, 40, 41]",False,0.859375
Date,OOP_prepared,"[47, 32, 33, 34, 35, 40, 41, 48]","[51, 47, 5, 6, 7, 48, 33, 34, 35, 40, 41]",False,0.7361111111111112
Date,OOP_prepared,"[44, 45, 33, 34, 35, 40, 41]","[44, 5, 6, 7, 45, 33, 34, 35, 36, 37, 38]",False,0.75
Date,OOP_prepared,"[45, 4, 5, 6, 7, 46, 27, 28, 29, 30, 47, 32, 33, 34, 35, 40, 41]","[45, 5, 6, 7, 46, 28, 29, 30, 47, 33, 34, 35, 40, 41]",False,0.9051724137931034
Date,OOP_prepared,"[44, 4, 5, 6, 7, 45, 12, 13, 46, 18, 19, 47, 24, 25, 48, 32, 33, 34, 35, 40, 41]","[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]",False,0.8642857142857143
Employee,OOP_prepared,"[47, 48, 38, 39, 40]","[47, 3, 4, 5, 6, 48, 39, 40]",False,0.7446808510638298
Employee,OOP_prepared,"[47, 32, 15, 21, 48, 35, 27, 49]","[47, 3, 4, 5, 6, 48, 33, 49, 36]",False,0.7619047619047619
Employee,OOP_prepared,"[47, 48, 38, 39, 40, 49, 43]","[47, 3, 4, 5, 6, 48, 39, 40, 49, 43]",False,0.8095238095238095
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 12, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]","[47, 3, 4, 5, 6, 48, 18, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]",False,0.9921259842519685
Employee,OOP_prepared,"[47, 48, 15, 21, 49, 27, 50, 43, 15, 21, 27]","[47, 3, 4, 5, 6, 48, 33, 49, 27, 50, 43]",False,0.6385542168674698
GeometricObject,OOP_prepared,"[59, 26, 60, 29, 61, 23, 62]","[59, 15, 60, 27, 61, 30, 62, 24]",False,0.847457627118644
GeometricObject,OOP_prepared,"[59, 60, 52, 53, 61, 55, 56, 62, 49]","[59, 34, 35, 60, 53, 61, 56, 62, 50]",False,0.8169014084507042
GeometricObject,OOP_prepared,"[59, 14, 60, 15, 61, 17, 18, 62, 26, 27, 63, 23, 24]","[59, 15, 60, 21, 61, 18, 62, 27, 63, 24]",False,0.7582417582417582
GeometricObject,OOP_prepared,"[59, 60, 34, 61, 35, 62, 38, 63, 44, 64, 53, 65, 56]","[59, 34, 35, 60, 41, 61, 47, 62, 38, 63, 44, 64, 53, 65, 56]",False,0.8378378378378378
GeometricObject,OOP_prepared,"[59, 60, 23, 61, 26, 62, 29, 63, 60, 49, 61, 52, 62, 55, 63]","[59, 15, 34, 35, 60, 61, 24, 62, 27, 63, 30, 60, 61, 50, 62, 53, 63, 56, 60]",False,0.8074074074074075
InvoiceItem,OOP_prepared,"[40, 41, 3, 9, 42, 3, 6, 33, 43, 3, 4, 5, 6, 36]","[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]",False,0.45348837209302323
InvoiceItem,OOP_prepared,"[40, 41, 24, 42, 21, 43, 33, 44, 36]","[40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]",False,0.8554216867469879
InvoiceItem,OOP_prepared,"[40, 2, 3, 4, 5, 6, 41, 29, 42, 26, 33, 44, 35]","[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]",False,0.8829787234042553
InvoiceItem,OOP_prepared,"[40, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]","[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]",False,0.8762886597938144
InvoiceItem,OOP_prepared,"[40, 41, 23, 42, 29, 43, 17, 44, 14, 45, 32, 46, 35]","[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]",False,0.8347826086956521
Invoice,OOP_prepared,"[70, 30, 31, 32, 71, 30, 31, 32, 72, 56, 13, 14, 73, 62, 63, 19, 20, 74, 65, 35, 41, 13, 14, 47]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",False,0.6625
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 50, 51, 73, 62, 63, 74, 65, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",False,0.8787878787878788
Invoice,OOP_prepared,"[70, 30, 31, 32, 33, 71, 30, 31, 32, 33, 72, 10, 11, 73, 59, 60, 74, 62, 63, 75, 65, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",False,0.823170731707317
Invoice,OOP_prepared,"[70, 31, 32, 33, 71, 31, 32, 33, 72, 31, 32, 33, 73, 16, 17, 74, 56, 13, 14, 75, 62, 63, 19, 20, 76, 65, 35, 41, 25, 37, 47]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.17050691244239632
Invoice,OOP_prepared,"[70, 31, 32, 33, 71, 31, 32, 33, 72, 48, 50, 73, 10, 11, 74, 53, 75, 59, 76, 62, 77, 65]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.8235294117647058
LineSub,OOP_prepared,"[91, 11, 12, 92, 11, 93, 8, 9, 94]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.8181818181818182
LineSub,OOP_prepared,"[92, 4, 5, 6, 93, 4, 5, 6, 94, 30, 31, 32, 95, 42, 43, 11, 12, 11, 12, 96, 45, 46, 8, 9, 97, 84, 11, 12, 60, 11, 12, 54, 55, 56, 61, 62, 63, 98, 87, 11, 12, 60, 11, 12, 54, 55, 56, 61, 62, 63]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.27384615384615385
LineSub,OOP_prepared,"[93, 33, 34, 35, 94, 55, 95, 58, 96, 61, 97, 64, 98, 39, 8, 8]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.7419354838709677
LineSub,OOP_prepared,"[93, 33, 34, 35, 94, 48, 49, 95, 51, 52, 96, 84, 97, 87, 98, 39, 8, 9, 8, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 12, 15, 15, 97, 88, 15, 15, 12, 12, 98, 40, 9, 9]",False,0.6517412935323383
