Filename,Category,Predicted,Actual,Matched,Distance
Ball,OOP_prepared,"[54, 3, 4, 5, 6, 7, 55, 44, 56, 40, 41, 57, 47, 58, 40, 41, 59, 50]","[54, 3, 4, 5, 6, 7, 55, 44, 56, 40, 41, 57, 47, 58, 40, 41, 59, 50]",True,1.0
Ball,OOP_prepared,"[54, 3, 4, 5, 6, 7, 55, 56, 40, 41, 57, 44, 58, 40, 41, 59, 47, 56, 40, 41, 57, 44, 58, 40, 41, 59, 47, 56, 40, 41, 57, 44, 58, 40, 41, 59, 47, 60, 50]","[54, 3, 4, 5, 6, 7, 55, 56, 40, 41, 55, 56, 40, 41, 55, 56, 40, 41, 55, 57, 44, 58, 40, 41, 59, 47, 60, 50]",False,0.5486381322957199
Ball,OOP_prepared,"[55, 3, 4, 5, 6, 7, 56, 49, 50, 57, 40, 41, 58, 49, 50]","[55, 3, 4, 5, 6, 7, 56, 50, 57, 40, 41, 58, 50]",False,0.9207920792079208
Book1_,OOP_prepared,"[71, 36, 37, 38, 2, 3, 4, 5, 6, 39, 40, 72, 66, 67]","[71, 3, 4, 5, 6, 37, 38, 39, 40, 72, 67, 32]",False,0.723404255319149
Book1_,OOP_prepared,"[71, 2, 3, 4, 5, 6, 72, 36, 37, 38, 39, 40, 73, 66, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 67, 32]",False,0.9019607843137255
Book1_,OOP_prepared,"[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 67, 32]",False,0.9626168224299065
Book1_,OOP_prepared,"[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 46, 74, 58, 75, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 46, 74, 58, 75, 67, 32]",False,0.967479674796748
Book1_,OOP_prepared,"[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 63, 74, 57, 75, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 58, 75, 67, 32]",False,0.9512195121951219
Book_2,OOP_prepared,"[75, 37, 38, 39, 40, 3, 4, 5, 6, 3, 4, 5, 6, 76, 67, 11, 11]","[75, 3, 4, 5, 6, 3, 4, 5, 6, 37, 38, 39, 40, 76, 67, 11, 67, 11, 67]",False,0.6850393700787402
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 69, 70, 31, 32, 71, 78, 66, 67, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 32, 70, 71, 78, 67, 11, 67]",False,0.8354430379746836
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 57, 78, 63, 79, 69, 70, 71, 80, 66, 67]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 32, 70, 71, 80, 67, 11, 67]",False,0.8850574712643678
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 45, 46, 78, 69, 70, 31, 32, 71, 79, 66, 67, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 32, 70, 71, 79, 67, 11, 67]",False,0.8314606741573034
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 2, 3, 4, 5, 6, 77, 36, 37, 38, 39, 40, 78, 69, 70, 31, 32, 31, 32, 71, 79, 66, 67, 10, 11, 10, 11, 67]","[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 32, 70, 32, 70, 71, 79, 67, 11, 67, 11, 67]",False,0.6069868995633187
Book_3,OOP_prepared,"[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]",True,1.0
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 63, 64, 71, 60, 61, 6, 7]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 64, 19, 71, 61, 7]",False,0.8661417322834646
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 57, 58, 71, 51, 52, 72, 63, 64, 73, 54, 55]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 19, 73, 55]",False,0.8607594936708861
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 39, 40, 71, 33, 34, 72, 63, 64, 73, 30, 31]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]",False,0.8607594936708861
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 57, 58, 71, 51, 52, 72, 39, 40, 73, 63, 64, 74, 48, 49]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 40, 73, 64, 19, 74, 49]",False,0.6910112359550562
Circle,OOP_prepared,"[25, 4, 5, 26, 15, 16]","[25, 5, 26, 16]",False,0.8055555555555556
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19]","[26, 5, 27, 16, 19]",False,0.7708333333333334
Circle,OOP_prepared,"[26, 4, 5, 27, 12, 13, 28, 16, 19]","[26, 5, 27, 13, 28, 16, 19]",False,0.8833333333333333
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19, 28, 12, 13, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.77
Circle,OOP_prepared,"[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",True,1.0
Container,OOP_prepared,"[131, 5, 6, 7, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.16435432230522945
Container,OOP_prepared,"[132, 5, 6, 7, 11, 12, 13, 133, 73, 74, 75, 76,","[132, 5, 6, 7, 8, 11, 12, 13, 133, 73, 74, 75, 76, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134]",False,0.1345875542691751
Container,OOP_prepared,"[131, 4, 5, 6, 7, 11, 12, 13, 132, 72, 73, 74, 75, 76, 133, 134, 57, 58, 59, 135, 120, 121, 136, 67, 68, 134, 57, 58, 59, 135, 120, 121, 136, 67, 68, 134, 57, 58, 59, 135, 120, 121, 136, 67, 68, 134, 57, 58, 59, 135, 120, 121, 136, 67, 68, 134, 57, 58, 59, 135, 120, 121, 136, 67, 68, 134, 57, 58, 59, 135, 120, 121, 136, 67, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.18276220145379024
Container,OOP_prepared,"[131, 5, 6, 7, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 122, 62, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68, 134, 58, 59, 135, 121, 136, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133]",False,0.4688195991091314
Container,OOP_prepared,"[131, 5, 6, 7, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 124, 139, 140, 135, 136, 58, 59, 137, 121, 122, 123, 138, 135, 136, 58, 59, 137, 121, 124, 139, 140, 135, 136, 58, 59, 137, 121, 122, 123, 138, 135, 136, 58, 59, 137, 121, 124, 139, 140]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 122, 62, 123, 138, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 122, 62, 123, 138, 68, 135]",False,0.09740259740259741
Cylinder,OOP_prepared,"[52, 33, 4, 5, 6, 34, 53, 9, 10, 37, 38, 24, 25, 44, 45]","[52, 33, 5, 6, 34, 53, 10, 38, 25, 45, 25]",False,0.7731958762886598
Cylinder,OOP_prepared,"[53, 4, 5, 6, 54, 13, 14, 55, 28, 56, 25, 57, 32, 33, 4, 5, 6, 34, 58, 10, 38, 25, 45, 48]","[53, 5, 6, 54, 14, 55, 28, 56, 25, 57, 33, 5, 6, 34, 58, 10, 38, 25, 45, 25]",False,0.9030303030303031
Cylinder,OOP_prepared,"[52, 33, 4, 5, 6, 34, 53, 47, 48, 27, 28, 48, 54, 44, 25, 45]","[52, 33, 5, 6, 34, 53, 48, 28, 54, 45, 25]",False,0.803921568627451
Cylinder,OOP_prepared,"[51, 33, 5, 6, 34, 52, 41, 53, 13, 54, 47, 27, 55, 44, 24]","[51, 33, 5, 6, 34, 52, 42, 53, 14, 54, 48, 28, 55, 45, 25]",False,0.9478260869565217
Cylinder,OOP_prepared,"[53, 33, 4, 5, 6, 34, 54, 9, 10, 37, 38, 24, 25, 44, 45]","[53, 33, 5, 6, 34, 54, 10, 38, 25, 45, 25]",False,0.7731958762886598
Date,OOP_prepared,"[1, 45, 4, 5, 6, 7, 46, 32, 33, 35, 40, 41]","[45, 5, 6, 7, 46, 33, 34, 35, 40, 41]",False,0.8987341772151899
Date,OOP_prepared,"[51, 47, 5, 6, 7, 48, 33, 34, 35, 40, 41]","[51, 47, 5, 6, 7, 48, 33, 34, 35, 40, 41]",True,1.0
Date,OOP_prepared,"[44, 4, 5, 6, 7, 45, 32, 33, 34, 35, 36, 37, 38]","[44, 5, 6, 7, 45, 33, 34, 35, 36, 37, 38]",False,0.9204545454545454
Date,OOP_prepared,"[45, 4, 5, 6, 7, 46, 27, 28, 29, 30, 47, 32, 33, 34, 35, 40, 41]","[45, 5, 6, 7, 46, 28, 29, 30, 47, 33, 34, 35, 40, 41]",False,0.9051724137931034
Date,OOP_prepared,"[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]","[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]",True,1.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 39, 40]","[47, 3, 4, 5, 6, 48, 39, 40]",True,1.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 15, 49, 27]","[47, 3, 4, 5, 6, 48, 33, 49, 36]",False,0.9365079365079365
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 39, 40,","[47, 3, 4, 5, 6, 48, 39, 40, 49, 43]",False,0.873015873015873
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 12, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]","[47, 3, 4, 5, 6, 48, 18, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]",False,0.9921259842519685
Employee,OOP_prepared,"[47, 33, 27, 43]","[47, 3, 4, 5, 6, 48, 33, 49, 27, 50, 43]",False,0.5636363636363636
GeometricObject,OOP_prepared,"[59, 14, 15, 60, 26, 27, 61, 29, 30, 62, 23, 24]","[59, 15, 60, 27, 61, 30, 62, 24]",False,0.7974683544303798
GeometricObject,OOP_prepared,"[59, 33, 34, 35, 60, 52, 53, 61, 55, 56, 62, 49, 50]","[59, 34, 35, 60, 53, 61, 56, 62, 50]",False,0.8160919540229885
GeometricObject,OOP_prepared,"[59, 15, 60, 21, 61, 18, 62, 27, 63, 24]","[59, 15, 60, 21, 61, 18, 62, 27, 63, 24]",True,1.0
GeometricObject,OOP_prepared,"[59, 33, 34, 35, 60, 40, 61, 46, 62, 37, 63, 43, 64, 52, 65, 55]","[59, 34, 35, 60, 41, 61, 47, 62, 38, 63, 44, 64, 53, 65, 56]",False,0.9186991869918699
GeometricObject,OOP_prepared,"[59, 60, 23, 61, 26, 62, 29, 63, 60, 49, 61, 52, 62, 55, 63]","[59, 15, 34, 35, 60, 61, 24, 62, 27, 63, 30, 60, 61, 50, 62, 53, 63, 56, 60]",False,0.8074074074074075
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]","[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]","[40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 12, 42, 27, 43, 33, 44, 36]","[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]",False,0.9789473684210527
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]","[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]","[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]",True,1.0
Invoice,OOP_prepared,"[70, 31, 32, 33, 71, 57, 14, 72, 63, 19, 20, 73, 66, 14, 74]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",False,0.7903225806451613
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 50, 51, 73, 62, 63, 19, 20, 74, 65, 66, 25, 26, 20]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",False,0.7960526315789473
Invoice,OOP_prepared,"[70, 30, 31, 32, 33, 71, 72, 41, 10, 11, 73, 53, 19, 20, 74, 62, 19, 20, 75, 65, 41, 25, 26, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",False,0.7383720930232558
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 2, 3, 4, 5, 44, 73, 41, 16, 74, 56, 13, 75, 62, 19, 76, 65, 25]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.09644670050761421
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 50, 51, 73, 10, 11, 74, 53, 54, 75, 59, 60, 76, 62, 63, 77, 65, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.2318840579710145
LineSub,OOP_prepared,"[91, 4, 5, 6, 92, 11, 12, 93, 14, 15, 94, 8, 9]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.8227848101265823
LineSub,OOP_prepared,"[92, 5, 6, 93, 5, 6, 94, 30, 31, 5, 6, 32, 95, 43, 5, 6, 96, 46, 97, 85, 98, 88]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 15, 98, 88, 15, 12]",False,0.8071065989847716
LineSub,OOP_prepared,"[93, 33, 34, 35, 94, 55, 95, 58, 96, 61, 97, 64, 98, 39, 9, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9]",False,0.756578947368421
LineSub,OOP_prepared,"[39, 9, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 15, 97, 88, 15, 12, 98, 40, 9]",False,0.16379310344827586
