Filename,Category,Predicted,Actual,Matched,Distance
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 2, 3, 4, 5, 6, 36, 37, 38, 39, 40, 76, 66, 67, 10, 11, 10, 11]","[75, 3, 4, 5, 6, 3, 4, 5, 6, 37, 38, 39, 40, 76, 67, 11, 67, 11, 67]",False,0.7248322147651006
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 69, 70, 31, 22, 23, 71, 78, 66, 67, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 32, 70, 71, 78, 67, 11, 67]",False,0.8209876543209876
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 57, 78, 63, 79, 69, 70, 31, 32, 71, 80, 66, 67, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 32, 70, 71, 80, 67, 11, 67]",False,0.5
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 36, 37, 38, 39, 40, 77, 45, 46, 78, 69, 70, 31, 32, 71, 79, 66, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 32, 70, 71, 79, 67, 11, 67]",False,0.8448275862068966
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 2, 3, 4, 5, 6, 77, 36, 37, 38, 39, 40, 78, 69, 70, 31, 32, 31, 32, 71, 79, 66, 10, 11, 10, 11]","[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 32, 70, 32, 70, 71, 79, 67, 11, 67, 11, 67]",False,0.5565610859728507
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 51, 52, 71, 63, 18, 19, 64]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]",False,0.8412698412698413
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 63, 18, 19, 71, 60, 61, 7]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 64, 19, 71, 61, 7]",False,0.875
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 57, 71, 52, 72, 63, 61, 7, 73, 55]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 19, 73, 55]",False,0.912751677852349
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 39, 40, 71, 33, 34, 72, 63, 18, 19, 64, 73, 30, 31]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]",False,0.8313253012048193
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 57, 71, 52, 72, 40, 73, 63, 18, 19, 74, 49]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 40, 73, 64, 19, 74, 49]",False,0.9216867469879518
Circle,OOP_prepared,"[25, 4, 5, 26, 15, 16]","[25, 5, 26, 16]",False,0.8055555555555556
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19]","[26, 5, 27, 16, 19]",False,0.7708333333333334
Circle,OOP_prepared,"[26, 4, 5, 27, 12, 13, 28, 16, 19]","[26, 5, 27, 13, 28, 16, 19]",False,0.8833333333333333
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19, 28, 12, 13, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.77
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19, 28, 12, 13, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.77
Container,OOP_prepared,"[131, 4, 12, 13, 132, 72, 133, 134, 57, 58, 59, 135, 120, 121, 136, 67, 134, 57, 58, 59, 135, 120, 121, 136, 67, 134, 57, 58, 59, 135, 120, 121, 122, 136, 67, 134, 57, 58, 59, 135, 120, 121, 122, 136, 67, 134, 57, 58, 59, 135, 120, 121, 122, 136, 67, 134, 57, 58, 59, 135, 120, 121, 122, 136, 67]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.1478723404255319
Container,OOP_prepared,"[132, 4, 12, 13, 133, 72, 134, 135, 57, 58, 59, 136, 120, 121, 124, 137, 18, 48, 51, 135, 57, 58, 59, 136, 120, 121, 124, 137, 18, 48, 51, 135, 57, 58, 59, 136, 120, 121, 124, 137, 18, 48, 51, 135, 57, 58, 59, 136, 120, 121, 124, 137, 18, 48, 51, 135, 57, 58, 59, 136, 120, 121, 124, 137, 18, 48, 51, 135, 57, 58, 59, 136, 120, 121, 124, 137, 18, 48, 51]","[132, 5, 6, 7, 8, 11, 12, 13, 133, 73, 74, 75, 76, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134]",False,0.13026052104208416
Container,OOP_prepared,"[131, 4, 12, 13, 132, 72, 133, 134, 57, 58, 59, 135, 120, 121, 124, 136, 18, 48, 51, 134, 57, 58, 59, 135, 120, 121, 124, 136, 18, 48, 51, 134, 57, 58, 59, 135, 120, 121, 124, 136, 18, 48, 51, 134, 57, 58, 59, 135, 120, 121, 124, 136, 18, 48, 51, 134, 57, 58, 59, 135, 120, 121, 124, 136, 18, 48, 51, 134, 57, 58, 59, 135, 120, 121, 124, 136, 18, 48, 51]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.04757085020242915
Container,OOP_prepared,"[131, 12, 13, 132, 133, 134, 58, 59, 135, 121, 122, 136, 134, 58, 59, 135, 121, 122, 136, 134, 58, 59, 135, 121, 122, 136, 134, 58, 59, 135, 121, 122, 136, 134, 58, 59, 135, 121, 122, 136, 134, 58, 59, 135, 121, 122, 136]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133]",False,0.016166281755196306
Container,OOP_prepared,"[131, 12, 13, 132, 135, 136, 58, 59, 137, 121, 139, 140, 135, 136, 58, 59, 137, 121, 139, 140, 135, 136, 58, 59, 137, 121, 139, 140, 135, 136, 58, 59, 137, 121, 139, 140]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 122, 62, 123, 138, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 122, 62, 123, 138, 68, 135]",False,0.08778625954198473
Cylinder,OOP_prepared,"[52, 33, 53, 9, 37, 24, 44, 24]","[52, 33, 5, 6, 34, 53, 10, 38, 25, 45, 25]",False,0.75
Cylinder,OOP_prepared,"[53, 4, 5, 6, 54, 13, 14, 55, 27, 28, 56, 24, 25, 57, 32, 33, 4, 5, 6, 34, 58, 37, 38, 40, 41, 44, 24, 25, 45]","[53, 5, 6, 54, 14, 55, 28, 56, 25, 57, 33, 5, 6, 34, 58, 10, 38, 25, 45, 25]",False,0.5945945945945946
Cylinder,OOP_prepared,"[52, 33, 4, 5, 6, 34, 53, 47, 27, 10, 18, 54, 44, 25, 10]","[52, 33, 5, 6, 34, 53, 48, 28, 54, 45, 25]",False,0.826530612244898
Cylinder,OOP_prepared,"[51, 33, 4, 5, 6, 34, 52, 41, 53, 13, 54, 47, 27, 10, 18, 55, 44, 25, 10]","[51, 33, 5, 6, 34, 52, 42, 53, 14, 54, 48, 28, 55, 45, 25]",False,0.8538461538461538
Cylinder,OOP_prepared,"[53, 33, 4, 5, 6, 34, 54, 9, 37, 24, 10, 45, 24, 10]","[53, 33, 5, 6, 34, 54, 10, 38, 25, 45, 25]",False,0.8279569892473119
Date,OOP_prepared,"[45, 4, 5, 6, 7, 46, 32, 33, 34, 35, 40, 41]","[45, 5, 6, 7, 46, 33, 34, 35, 40, 41]",False,0.9125
Date,OOP_prepared,"[51, 47, 48, 33, 34, 35, 40, 41]","[51, 47, 5, 6, 7, 48, 33, 34, 35, 40, 41]",False,0.875
Date,OOP_prepared,"[44, 5, 6, 7, 45, 33, 34, 35, 40, 41]","[44, 5, 6, 7, 45, 33, 34, 35, 36, 37, 38]",False,0.8961038961038961
Date,OOP_prepared,"[45, 4, 5, 6, 7, 46, 27, 28, 29, 30, 47, 32, 33, 34, 35, 40, 41]","[45, 5, 6, 7, 46, 28, 29, 30, 47, 33, 34, 35, 40, 41]",False,0.9051724137931034
Date,OOP_prepared,"[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]","[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]",True,1.0
Employee,OOP_prepared,"[47, 38, 39, 40, 48]","[47, 3, 4, 5, 6, 48, 39, 40]",False,0.6595744680851063
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 32, 33, 49, 35, 36]","[47, 3, 4, 5, 6, 48, 33, 49, 36]",False,0.8873239436619719
Employee,OOP_prepared,"[47, 38, 39, 40, 48, 42, 43, 49]","[47, 3, 4, 5, 6, 48, 39, 40, 49, 43]",False,0.6865671641791045
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 12, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]","[47, 3, 4, 5, 6, 48, 18, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]",False,0.9921259842519685
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 15, 21, 49, 27, 50, 9, 15, 21, 27]","[47, 3, 4, 5, 6, 48, 33, 49, 27, 50, 43]",False,0.7978723404255319
GeometricObject,OOP_prepared,"[59, 26, 27, 60, 29, 30, 61, 23, 24, 62]","[59, 15, 60, 27, 61, 30, 62, 24]",False,0.7323943661971831
GeometricObject,OOP_prepared,"[59, 33, 34, 35, 60, 52, 53, 61, 55, 56, 62, 49, 50]","[59, 34, 35, 60, 53, 61, 56, 62, 50]",False,0.8160919540229885
GeometricObject,OOP_prepared,"[59, 14, 60, 20, 61, 17, 62, 26, 63, 23]","[59, 15, 60, 21, 61, 18, 62, 27, 63, 24]",False,0.9367088607594937
GeometricObject,OOP_prepared,"[59, 33, 60, 40, 61, 46, 62, 37, 63, 43, 64, 52, 65, 55]","[59, 34, 35, 60, 41, 61, 47, 62, 38, 63, 44, 64, 53, 65, 56]",False,0.9130434782608695
GeometricObject,OOP_prepared,"[59, 60, 14, 15, 61, 23, 62, 26, 27, 63, 29, 30, 60, 33, 34, 35, 61, 49, 62, 52, 53, 63, 55, 56]","[59, 15, 34, 35, 60, 61, 24, 62, 27, 63, 30, 60, 61, 50, 62, 53, 63, 56, 60]",False,0.5263157894736842
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 8, 9, 42, 32, 33, 43, 35, 36]","[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]",False,0.875
InvoiceItem,OOP_prepared,"[40, 41, 23, 42, 20, 43, 32, 26, 20, 44, 35]","[40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]",False,0.7362637362637363
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]","[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]","[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]","[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]",True,1.0
Invoice,OOP_prepared,"[70, 30, 31, 32, 33, 71, 30, 31, 32, 33, 72, 56, 13, 14, 73, 62, 63, 19, 20, 74, 65, 13, 14, 19, 20]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",False,0.7317073170731707
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 50, 51, 73, 62, 63, 74, 65, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",False,0.8787878787878788
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 10, 11, 73, 59, 60, 74, 62, 63, 75, 65, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",False,0.88125
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 30, 31, 32, 33, 44, 73, 16, 17, 74, 56, 13, 14, 75, 62, 19, 20, 76, 65, 35, 41, 25, 13, 14, 47]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.05240174672489083
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 47, 50, 73, 41, 10, 11, 74, 53, 75, 59, 76, 62, 77, 65]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.8205128205128205
LineSub,OOP_prepared,"[91, 92, 12, 93, 15, 94, 8, 9]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.8548387096774194
LineSub,OOP_prepared,"[92, 4, 5, 6, 93, 4, 5, 6, 94, 30, 31, 32, 95, 42, 43, 11, 12, 11, 12, 96, 45, 46, 8, 11, 12, 8, 11, 12, 97, 84, 11, 12, 14, 60, 11, 12, 63, 14, 12, 98, 87, 11, 12, 14, 60, 11, 12, 63, 14, 12]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 15, 98, 88, 15, 12]",False,0.3365695792880259
LineSub,OOP_prepared,"[93, 33, 34, 35, 94, 55, 95, 57, 96, 61, 97, 63, 98, 39, 8, 8]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9]",False,0.7368421052631579
LineSub,OOP_prepared,"[93, 33, 34, 35, 94, 48, 49, 95, 51, 52, 96, 84, 97, 87, 98, 39, 43, 11, 12, 46, 8, 11, 12]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 15, 97, 88, 15, 12, 98, 40, 9]",False,0.7055837563451777
