Filename,Category,Predicted,Actual,Matched,Distance
checkpoint-synchronization,Concurrency_prepared,"[16,17,18,(,4,5,6,4,5,6,4,5,6,7,7,7,10,11,12,10,11,12,10,11,12,22,23,24,),]","[15, 16, 17, 18, (, 19, 3, 4, 5, 20, 3, 4, 5, 21, 3, 4, 5, 22, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 23, 12, 24, 12, )]",False,0.7023809523809523
checkpoint-synchronization,Concurrency_prepared,"[17, 18, 19, (, 4, 3, 5, 6, 7, 4, 3, 5, 6, 7, 4, 3, 5, 6, 7, 9, 10, 11, 12, 9, 10, 11, 12, 9, 10, 11, 12, ), 25, 26, 27]","[16, 17, 18, 19, (, 20, 3, 4, 5, 22, 3, 4, 5, 23, 3, 4, 5, 25, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 26, 12, 27, )]",False,0.6214689265536724
checkpoint-synchronization,Concurrency_prepared,"[17,3,4,5,6,18,3,4,5,6,19,3,4,5,6,20,3,4,5,6,(,7,21,10,11,12,23,10,11,12,24,10,11,12,25,10,11,12,27,28,29,30,)]","[16, 17, 18, 19, 20, (, 21, 3, 4, 5, 23, 3, 4, 5, 24, 3, 4, 5, 25, 3, 4, 5, 27, 6, 7, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 28, 29, 30, )]",False,0.49557522123893805
checkpoint-synchronization,Concurrency_prepared,"[17,18,19,20,21,(,4,5,6,4,5,6,4,5,6,4,5,6,4,5,6,7,7,7,7,7,10,11,12,10,11,12,10,11,12,10,11,12,29,30,31,32,33,)]","[16, 17, 18, 19, 20, 21, (, 22, 3, 4, 5, 24, 3, 4, 5, 25, 3, 4, 5, 26, 3, 4, 5, 27, 3, 4, 5, 29, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 30, 12, 31, 32, 33, )]",False,0.5703125
checkpoint-synchronization,Concurrency_prepared,"[17,3,4,5,6,7,(,18,3,4,5,6,7,19,3,4,5,6,7,20,3,4,5,6,7,21,3,4,5,6,7,22,3,4,5,6,7,23,24,25,26,27,28,29,9,10,11,12,9,10,11,12,9,10,11,12,9,10,11,12,9,10,11,12,9,10,11,12,30,31,32,33,34,35]","[16, 17, 18, 19, 20, 21, 22, (, 23, 3, 4, 5, 25, 3, 4, 5, 26, 3, 4, 5, 27, 3, 4, 5, 28, 3, 4, 5, 29, 3, 4, 5, 30, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 31, 12, 32, 12, 33, 34, 35, 12, )]",False,0.5824175824175825
concurrent-computing-1,Concurrency_prepared,"[12,(,2,6,4,4,),7,]","[12, 2, 3, 6, (, 7, 4, )]",False,0.6875
concurrent-computing-1,Concurrency_prepared,"[10,(,2,5,(,4,4,4,),6,),]","[10, 2, 3, 5, (, 6, 4, )]",False,0.6842105263157895
concurrent-computing-1,Concurrency_prepared,"[10,(,2,4,4,4,4,6,)]","[10, 2, 3, 5, (, 6, 4, )]",False,0.6470588235294118
concurrent-computing-1,Concurrency_prepared,"[10,(,2,5,4,4,4,4,4,6,),]","[10, 2, 3, 5, (, 6, 4, )]",False,0.5789473684210527
concurrent-computing-1,Concurrency_prepared,"[9,(,2,5,(,4,4,4,4,4,4,4,),6,),]","[9, 2, 3, 5, (, 6, 4, )]",False,0.5454545454545454
CountEvenOdd,Concurrency_prepared,"[13, 14, 16, 17, 19, (, 2, 3, 4, 21, 8, 9, 10, 23, 24, ), 27, 28]","[13, 14, 16, 17, (, 19, 2, 3, 4, 21, 8, 9, 10, 23, ), 24, 27, 28]",False,0.9130434782608695
CountEvenOdd,Concurrency_prepared,"[13, 14, 16, 17, 19, (, 2, 3, 4, 21, 8, 9, 10, 23, 24, ), 27, 28]","[13, 14, 16, 17, (, 19, 2, 3, 4, 21, 8, 9, 10, 23, ), 24, 27, 28]",False,0.9130434782608695
CountEvenOdd,Concurrency_prepared,"[13, 14, 16, 17, 18, 20, (, 2, 3, 4, 22, 8, 9, 10, 23, 2, 3, 4, 25, 26, 27, ), 30, 31]","[13, 14, 16, 17, 18, (, 20, 2, 3, 4, 22, 8, 9, 10, 23, 2, 3, 4, 25, 26, ), 27, 30, 31]",False,0.9344262295081968
CountEvenOdd,Concurrency_prepared,"[19, 20, 21, 22, (, 24, 5, 6, 7, 26, 11, 12, 13, 27, 5, 6, 7, 28, 11, 12, 13, 30, 31, 32, 33, ), 37, 38]","[16, 17, 19, 20, 21, 22, (, 24, 5, 6, 7, 26, 11, 12, 13, 27, 5, 6, 7, 28, 11, 12, 13, 30, 31, 32, ), 33, 37, 38]",False,0.9358974358974359
CountEvenOdd,Concurrency_prepared,"[16,17,18,19,21,(,2,3,4,23,(,8,9,10,24,(,2,3,4,25,(,8,9,10,27,28,29,30,),34,35]","[13, 14, 16, 17, 18, 19, (, 21, 2, 3, 4, 23, 8, 9, 10, 24, 2, 3, 4, 25, 8, 9, 10, 27, 28, 29, ), 30, 34, 35]",False,0.8701298701298701
determine-if-only-one-instance-is-running,Concurrency_prepared,"[20, (, 9, 10, 4, 11, 12, 21, 25, 26, 27, 10, 4, 11, 12, 25, 26, 27, 10, 4, 11, 12, 25, 26, 27, 10, 4, 11, 12, 25, 26, 27, 10, 4, 11, 12, 13, 29, ), 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.5771428571428572
determine-if-only-one-instance-is-running,Concurrency_prepared,"[20, (, 9, 10, 4, 11, 12, 21, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 13, 29, ), 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.563573883161512
determine-if-only-one-instance-is-running,Concurrency_prepared,"[20, (, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 13, 29, ), 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.5048076923076923
determine-if-only-one-instance-is-running,Concurrency_prepared,"[20, (, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 12, 25, 26, 27, 9, 10, 4, 11, 13, ), 29, 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.6071428571428571
determine-if-only-one-instance-is-running,Concurrency_prepared,"[20, (, 9, 10, 4, 11, 12, 25, 9, 10, 4, 11, 12, 28, 29, 30, 9, 10, 4, 11, 12, 9, 10, 4, 11, 12, 9, 10, 4, 11, 12, 9, 10, 4, 11, 12, 9, 10, 4, 11, 12, 9, 10, 4, 11, 12, 9, 10, 4, 11, 12, 13, 13, 32, 33, ), 35]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 24, 25, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 28, 29, 30, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 32, 9, 13, 9, 13, ), 33, 35]",False,0.39191290824261277
dining-philosophers-1,Concurrency_prepared,"[47,(,48,4,5,6,7,8,9,11,12,13,14,15,(,20,22,23,24,25,26,33,38,39,40,34,35,16,17,53,),(,48,4,5,6,7,8,9,11,12,13,14,15,(,20,22,23,24,25,26,33,38,39,40,34,35,16,17,53,),56,56,58]","[43, 44, 45, 47, 49, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 52, (, 53, 12, 13, 52, 53, 12, 13, 52, 55, ), 56, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 17, 55, 56, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 17, 55, 58]",False,0.5076660988074957
dining-philosophers-1,Concurrency_prepared,"[47,(,48,4,5,6,7,8,9,11,12,13,14,15,(,19,20,22,23,24,25,26,33,37,38,39,40,34,35,16,17,53,),(,48,4,5,6,7,8,9,11,12,13,14,15,(,19,20,22,23,24,25,26,33,37,38,39,40,34,35,16,17,53,),56,56,58]","[43, 44, 45, 47, 49, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 52, (, 53, 12, 13, 52, 53, 12, 13, 52, 55, ), 56, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 17, 55, 56, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 17, 55, 58]",False,0.3412204234122042
dining-philosophers-1,Concurrency_prepared,"[47,(,48,4,5,6,7,8,9,11,12,13,14,15,19,20,22,23,24,25,26,33,37,38,39,40,34,35,16,17,48,4,5,6,7,8,9,11,12,13,14,15,19,20,22,23,24,25,26,33,37,38,39,40,34,35,16,17,53,11,12,13,14,15,19,20,22,23,24,25,26,33,37,38,39,40,34,35,16,17,53,57,57,),59]","[43, 44, 45, 47, 49, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 52, (, 53, 12, 13, 54, 52, 53, 12, 13, 54, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 52, 56, ), 57, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 17, 56, 57, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 17, 56, 59]",False,0.016563146997929608
dining-philosophers-1,Concurrency_prepared,"[57,(,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17,18,19,17]","[47, 48, 49, 51, 53, 51, 53, 52, 8, 9, 10, 11, 12, 13, 51, 53, 52, 8, 9, 10, 11, 12, 13, 51, 56, (, 57, 16, 21, 56, 57, 16, 21, 56, 59, ), 60, 59, 60, 59, 62]",False,0.001278363694471077
