Filename,Category,Predicted,Actual,Matched,Distance
Animals,OOP_prepared,"[43, 29, 11, 10, 2, 3, 44, 29, 11, 10, 2, 3, 45, 35]","[43, 30, 11, 3, 44, 30, 11, 3, 45, 36]",False,0.7865168539325843
Animals,OOP_prepared,"[43, 19, 11, 3, 44, 25, 14, 6, 45, 11, 3, 46, 14, 6]","[43, 19, 11, 3, 44, 25, 14, 6, 45, 11, 3, 46, 14, 6]",True,1.0
Animals,OOP_prepared,"[42, 43, 2, 3, 44, 5, 6, 45, 2, 3, 46, 5, 6]","[43, 3, 44, 6, 45, 3, 46, 6]",False,0.7746478873239436
Animal,OOP_prepared,"[49, 10, 11, 2, 3, 50, 10, 11, 2, 3, 51, 19, 20]","[49, 11, 3, 50, 11, 3, 51, 20]",False,0.7662337662337663
Animal,OOP_prepared,"[49, 10, 11, 2, 3, 50, 24, 25, 10, 11, 2, 3, 51, 19, 20]","[49, 11, 3, 50, 25, 11, 3, 51, 20]",False,0.7528089887640449
Animal,OOP_prepared,"[49, 24, 11, 10, 2, 3, 50, 24, 11, 10, 2, 3, 51, 34]","[49, 25, 11, 3, 50, 25, 11, 3, 51, 34]",False,0.8202247191011236
Animal,OOP_prepared,"[48, 49, 38, 39, 2, 3, 50, 51, 44, 45]","[49, 39, 3, 50, 51, 45]",False,0.75
Animal,OOP_prepared,"[49, 3, 50, 51, 6, 52, 53]","[49, 3, 50, 51, 6, 52, 53]",True,1.0
Ball,OOP_prepared,"[54, 3, 4, 5, 6, 7, 55, 40, 41, 56, 50]","[54, 3, 4, 5, 6, 7, 55, 40, 41, 56, 50]",True,1.0
Ball,OOP_prepared,"[52, 53, 3, 4, 5, 6, 7, 54, 40, 41, 55, 50, 56, 44, 57, 47, 58, 40, 41]","[53, 3, 4, 5, 6, 7, 54, 40, 41, 55, 50, 56, 44, 57, 47, 58, 40, 41]",False,0.9708029197080292
Ball,OOP_prepared,"[54, 3, 4, 5, 6, 7, 55, 44, 56, 40, 41, 57, 47, 58, 40, 41, 59, 50]","[54, 3, 4, 5, 6, 7, 55, 44, 56, 40, 41, 57, 47, 58, 40, 41, 59, 50]",True,1.0
Ball,OOP_prepared,"[53, 54, 2, 3, 4, 5, 6, 7, 55, 56, 39, 40, 41, 57, 43, 44, 58, 59, 46, 47, 60, 49, 50]","[54, 3, 4, 5, 6, 7, 55, 56, 40, 41, 55, 56, 40, 41, 55, 56, 40, 41, 55, 57, 44, 58, 40, 41, 59, 47, 60, 50]",False,0.7395833333333334
Ball,OOP_prepared,"[53, 55, 2, 3, 4, 5, 6, 7, 56, 49, 50, 57, 39, 40, 41, 58, 49, 50]","[55, 3, 4, 5, 6, 7, 56, 50, 57, 40, 41, 58, 50]",False,0.8303571428571429
Book1_,OOP_prepared,"[71, 3, 4, 5, 6, 36, 37, 38, 39, 40, 72, 32]","[71, 3, 4, 5, 6, 37, 38, 39, 40, 72, 67, 32]",False,0.9080459770114943
Book1_,OOP_prepared,"[70, 71, 3, 4, 6, 72, 37, 38, 39, 40, 73, 67, 31, 32]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 67, 32]",False,0.89
Book1_,OOP_prepared,[],"[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 67, 32]",False,0.05263157894736842
Book1_,OOP_prepared,"[71, 2, 3, 4, 5, 6, 72, 36, 37, 38, 39, 40, 73, 45, 46, 74, 57, 58, 75, 66, 67]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 46, 74, 58, 75, 67, 32]",False,0.8732394366197183
Book1_,OOP_prepared,"[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 58, 75, 67, 32, 3, 4, 5, 6]","[71, 3, 4, 5, 6, 72, 37, 38, 39, 40, 73, 64, 74, 58, 75, 67, 32]",False,0.9136690647482014
Book_2,OOP_prepared,"[75, 37, 38, 39, 40, 3, 4, 6, 3, 4, 6, 76, 67, 11, 11]","[75, 3, 4, 5, 6, 3, 4, 5, 6, 37, 38, 39, 40, 76, 67, 11, 67, 11, 67]",False,0.5867768595041323
Book_2,OOP_prepared,"[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 32, 71, 78, 67, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 70, 32, 70, 71, 78, 67, 11, 67]",False,0.9407407407407408
Book_2,OOP_prepared,"[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 31, 32, 71, 80, 67, 10, 11]","[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 58, 78, 64, 79, 70, 32, 70, 71, 80, 67, 11, 67]",False,0.9657142857142857
Book_2,OOP_prepared,[],"[75, 3, 4, 5, 6, 76, 37, 38, 39, 40, 77, 46, 78, 70, 32, 70, 71, 79, 67, 11, 67]",False,0.037037037037037035
Book_2,OOP_prepared,"[75, 2, 3, 4, 5, 6, 76, 2, 3, 4, 5, 6, 77, 36, 37, 38, 39, 40, 78, 69, 70, 31, 32, 31, 32, 71, 79, 66, 67, 10, 11, 10, 11]","[75, 3, 4, 5, 6, 76, 3, 4, 5, 6, 77, 37, 38, 39, 40, 78, 70, 32, 70, 32, 70, 71, 79, 67, 11, 67, 11, 67]",False,0.5466666666666666
Book_3,OOP_prepared,"[67, 68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 52, 71, 64, 19]",False,0.963963963963964
Book_3,OOP_prepared,"[68, 2, 3, 4, 69, 23, 24, 25, 26, 27, 28, 70, 63, 18, 19, 71, 60, 6, 7]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 64, 19, 71, 61, 7]",False,0.8740157480314961
Book_3,OOP_prepared,[],"[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 64, 19, 73, 55]",False,0.04225352112676056
Book_3,OOP_prepared,"[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]","[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 40, 71, 34, 72, 64, 19, 73, 31]",True,1.0
Book_3,OOP_prepared,[],"[68, 3, 4, 69, 24, 25, 26, 27, 28, 70, 58, 71, 52, 72, 40, 73, 64, 19, 74, 49]",False,0.0379746835443038
Circle,OOP_prepared,"[24, 25, 5, 26, 16]","[25, 5, 26, 16]",False,0.8787878787878788
Circle,OOP_prepared,"[26, 5, 27, 16, 19]","[26, 5, 27, 16, 19]",True,1.0
Circle,OOP_prepared,"[26, 4, 27, 12, 28, 9, 16, 9, 19, 22]","[26, 5, 27, 13, 28, 16, 19]",False,0.8095238095238095
Circle,OOP_prepared,"[26, 4, 5, 27, 15, 16, 18, 19, 28, 13, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.8020833333333334
Circle,OOP_prepared,"[25, 26, 4, 5, 27, 15, 16, 18, 19, 28, 12, 13, 29, 15, 16, 18, 19]","[26, 5, 27, 16, 19, 28, 13, 29, 16, 19]",False,0.7403846153846154
Container,OOP_prepared,"[130, 5, 6, 7, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 120, 124, 136, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.24010914051841747
Container,OOP_prepared,[],"[132, 5, 6, 7, 8, 11, 12, 13, 133, 73, 74, 75, 76, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 122, 62, 123, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134, 135, 58, 59, 136, 121, 18, 30, 18, 30, 124, 137, 68, 134]",False,0.0046439628482972135
Container,OOP_prepared,"[130, 5, 6, 7, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 120, 124, 136, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133]",False,0.24343015214384509
Container,OOP_prepared,"[130, 5, 6, 7, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 120, 124, 136, 68]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 122, 62, 123, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 18, 30, 124, 136, 68, 133, 134, 58, 59, 135, 121, 18, 30, 122, 62, 123, 136, 68, 133]",False,0.23013698630136986
Container,OOP_prepared,"[130, 131, 5, 6, 7, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 124, 140]","[131, 5, 6, 7, 8, 11, 12, 13, 132, 73, 74, 75, 76, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 122, 62, 123, 138, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 18, 30, 124, 140, 68, 135, 136, 58, 59, 137, 121, 18, 30, 122, 62, 123, 138, 68, 135]",False,0.38063063063063063
Cylinder,OOP_prepared,"[52, 33, 5, 6, 34, 53, 10, 38, 25, 25, 45]","[52, 33, 5, 6, 34, 53, 10, 38, 25, 45, 25]",False,0.9759036144578314
Cylinder,OOP_prepared,"[52, 53, 4, 5, 6, 54, 13, 14, 55, 27, 28, 56, 24, 25, 57, 32, 33, 4, 5, 6, 34, 58, 47, 27, 28, 48, 24, 25, 44, 45]","[53, 5, 6, 54, 14, 55, 28, 56, 25, 57, 33, 5, 6, 34, 58, 10, 38, 25, 45, 25]",False,0.48148148148148145
Cylinder,OOP_prepared,"[52, 32, 33, 4, 5, 6, 34, 53, 47, 48, 27, 28, 48, 54, 44, 45, 24, 25, 45]","[52, 33, 5, 6, 34, 53, 48, 28, 54, 45, 25]",False,0.7280701754385965
Cylinder,OOP_prepared,[],"[51, 33, 5, 6, 34, 52, 42, 53, 14, 54, 48, 28, 55, 45, 25]",False,0.05084745762711865
Cylinder,OOP_prepared,"[53, 5, 6, 34, 54, 10, 38, 25, 25, 45, 47, 27, 28, 48]","[53, 33, 5, 6, 34, 54, 10, 38, 25, 45, 25]",False,0.7789473684210526
Date,OOP_prepared,"[45, 4, 5, 6, 7, 46, 32, 33, 34, 35, 39, 40, 41]","[45, 5, 6, 7, 46, 33, 34, 35, 40, 41]",False,0.8690476190476191
Date,OOP_prepared,"[51, 47, 4, 5, 6, 7, 48, 32, 33, 35, 40, 41]","[51, 47, 5, 6, 7, 48, 33, 34, 35, 40, 41]",False,0.9404761904761905
Date,OOP_prepared,"[44, 4, 5, 6, 7, 45, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]","[44, 5, 6, 7, 45, 33, 34, 35, 36, 37, 38]",False,0.81
Date,OOP_prepared,"[45, 4, 5, 6, 7, 46, 28, 29, 30, 47, 33, 34, 35, 39, 40, 41]","[45, 5, 6, 7, 46, 28, 29, 30, 47, 33, 34, 35, 40, 41]",False,0.9375
Date,OOP_prepared,"[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 35, 39, 41]","[44, 5, 6, 7, 45, 13, 46, 19, 47, 25, 48, 33, 34, 35, 40, 41]",False,0.9487179487179487
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 39, 40]","[47, 3, 4, 5, 6, 48, 39, 40]",True,1.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 33, 49, 36]","[47, 3, 4, 5, 6, 48, 33, 49, 36]",True,1.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 39, 40, 49, 43]","[47, 3, 4, 5, 6, 48, 39, 40, 49, 43]",True,1.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 18, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]","[47, 3, 4, 5, 6, 48, 18, 49, 24, 50, 30, 51, 12, 52, 33, 53, 43]",True,1.0
Employee,OOP_prepared,"[47, 3, 4, 5, 6, 48, 33, 49, 27, 50, 43]","[47, 3, 4, 5, 6, 48, 33, 49, 27, 50, 43]",True,1.0
GeometricObject,OOP_prepared,"[58, 59, 14, 15, 60, 26, 27, 61, 29, 30, 62, 23, 24]","[59, 15, 60, 27, 61, 30, 62, 24]",False,0.7590361445783133
GeometricObject,OOP_prepared,"[59, 33, 34, 35, 60, 52, 53, 61, 55, 56, 62, 49, 50]","[59, 34, 35, 60, 53, 61, 56, 62, 50]",False,0.8160919540229885
GeometricObject,OOP_prepared,"[59, 14, 15, 16, 60, 20, 21, 22, 61, 17, 18, 19, 62, 26, 27, 28, 63, 23, 24, 25]","[59, 15, 60, 21, 61, 18, 62, 27, 63, 24]",False,0.6638655462184874
GeometricObject,OOP_prepared,"[59, 33, 34, 35, 60, 40, 41, 61, 46, 47, 62, 37, 38, 63, 43, 44, 64, 52, 53, 65, 55, 56]","[59, 34, 35, 60, 41, 61, 47, 62, 38, 63, 44, 64, 53, 65, 56]",False,0.8095238095238095
GeometricObject,OOP_prepared,"[58, 59, 14, 15, 33, 34, 35, 60, 61, 23, 24, 62, 26, 27, 63, 29, 30, 60, 61, 49, 50, 62, 52, 53, 63, 55, 56]","[59, 15, 34, 35, 60, 61, 24, 62, 27, 63, 30, 60, 61, 50, 62, 53, 63, 56, 60]",False,0.1912568306010929
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]","[40, 3, 4, 5, 6, 41, 9, 42, 33, 43, 36]",True,1.0
InvoiceItem,OOP_prepared,"[39, 40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]","[40, 3, 4, 5, 6, 41, 24, 42, 21, 43, 33, 44, 36]",False,0.9595959595959596
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]","[40, 3, 4, 5, 6, 41, 30, 42, 27, 43, 33, 44, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]","[40, 3, 4, 5, 6, 41, 12, 42, 18, 43, 9, 44, 15, 45, 36]",True,1.0
InvoiceItem,OOP_prepared,"[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36, 9, 15, 21, 27]","[40, 3, 4, 5, 6, 41, 24, 42, 30, 43, 18, 44, 15, 45, 33, 46, 36]",False,0.8943661971830986
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",True,1.0
Invoice,OOP_prepared,[],"[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",False,0.04838709677419355
Invoice,OOP_prepared,"[69, 2, 3, 4, 5, 30, 31, 32, 33, 41, 42, 10, 11, 59, 41, 42, 19, 20, 62, 41, 42, 47, 48, 63, 20, 65, 41, 42, 35, 36, 47, 48, 25, 7, 8, 13, 14, 19, 20, 26, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",False,0.07692307692307693
Invoice,OOP_prepared,"[2, 3, 4, 5, 30, 31, 32, 33, 2, 3, 4, 5, 44, 45, 41, 42, 16, 17, 56, 57, 13, 14, 62, 63, 59, 60, 19, 20, 65, 66, 25, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.15492957746478872
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 47, 48, 50, 51, 73, 41, 42, 22, 23, 74, 53, 54, 7, 8, 75, 59, 60, 19, 20, 76, 62, 63, 47, 48, 19, 20, 77, 65, 66, 25, 26, 7, 8, 13, 14, 19, 20]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.1625441696113074
LineSub,OOP_prepared,"[91, 4, 5, 6, 92, 11, 12, 92, 93, 14, 15, 93, 94, 8, 9, 94]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.7142857142857143
LineSub,OOP_prepared,"[91, 92, 4, 5, 6, 93, 4, 5, 6, 94, 29, 30, 31, 4, 5, 6, 32, 95, 42, 4, 5, 6, 96, 45, 46, 97, 84, 85, 98, 87, 88]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 15, 98, 88, 15, 12]",False,0.18340611353711792
LineSub,OOP_prepared,"[93, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9]",False,0.9375
LineSub,OOP_prepared,"[93, 29, 33, 34, 4, 5, 6, 35, 4, 5, 6, 32, 94, 48, 49, 23, 24, 25, 95, 51, 52, 23, 24, 25, 96, 84, 85, 97, 87, 88, 98, 39, 8, 9, 8, 9, 40]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 15, 97, 88, 15, 12, 98, 40, 9]",False,0.05737704918032787
LineSub,OOP_prepared,"[91, 92, 4, 5, 6, 93, 4, 5, 6, 94, 29, 31, 4, 5, 6, 32, 95, 72, 23, 24, 25, 96, 81, 23, 24, 25, 97, 84, 85, 98, 87, 88, 99, 39, 40]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 15, 98, 88, 15, 12, 99, 40, 9]",False,0.03137254901960784
MovableCircle,OOP_prepared,"[104, 105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.8189655172413793
MovableCircle,OOP_prepared,"[104, 105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 106, 88, 52, 53, 107, 91, 92, 37, 38, 34, 35, 46, 47, 108, 88, 52, 53]","[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.22959183673469388
MovableCircle,OOP_prepared,"[105, 70, 72, 23, 24, 25, 26, 106, 89, 53, 107, 98, 32, 29, 41, 108, 95, 38, 35, 47, 109, 89, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.817258883248731
MovableCircle,OOP_prepared,"[104, 105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 61, 62, 109, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.8188405797101449
MovableCircle,OOP_prepared,"[105, 70, 72, 23, 24, 25, 26, 106, 89, 53, 107, 95, 38, 35, 47, 108, 101, 32, 29, 41, 109, 89, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.8190954773869347
MovablePoint_2,OOP_prepared,"[75, 22, 23, 24, 25, 76, 63, 77, 59, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",False,0.9466666666666667
